DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
1/23/2012 17:00,10.8,193.3,-2.7,6.2,31.293,26.23,0,0,0.083,56.31,0.257,8.51,0.091,40.53,0.052,147.53,0.089,17.62,0.071,10.52,0.038,39.61,0.078,351.14,0.099,328.24,0.079,324.29,0.095,339.66,0.098,351.21,0.116,350.05,0.145,344.81,0.136,353.66,0.092,351.87,0.117,345.13,0.128,338.87,0.159,349.47,0.138,349.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.149,259.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/23/2012 18:00,10.8,193.2,-2.7,6.2,31.244,26.36,0,0,0.11,56.89,0.105,137.32,0.116,63.88,0.14,163.38,0.064,123.44,0.146,55.01,0.128,47.85,0.165,45.74,0.123,45,0.122,46.66,0.123,30.32,0.118,35.71,0.138,38.53,0.125,20.61,0.104,9.37,0.103,26.57,0.08,40.45,0.058,19.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.175,203.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/23/2012 19:00,10.8,193.4,-2.7,6.2,31.207,26.36,0,0,0.129,82.87,0.166,62.82,0.093,80.74,0.208,53.41,0.176,64.45,0.145,71.44,0.128,68.45,0.163,54.26,0.173,43.83,0.192,28.3,0.173,46.17,0.158,49.36,0.177,31.63,0.202,27.07,0.207,27.68,0.196,19.63,0.157,17.4,0.128,0.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.128,305.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/23/2012 20:00,10.8,193.3,-2.7,6.2,31.183,26.35,0,0,0.263,31.45,0.147,84.91,0.223,43.73,0.191,58.73,0.162,64.86,0.177,62.71,0.149,54.82,0.182,42.99,0.184,61.49,0.216,52.92,0.196,61.09,0.163,51.72,0.171,24.17,0.15,29.13,0.171,35.73,0.203,33.77,0.214,28.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.196,359.12,0.167,30.55,0.173,2.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/23/2012 21:00,10.8,193.3,-2.6,6.2,31.167,26.33,0,0,0.085,158.57,0.008,90,0.118,42.24,0.067,93.42,0.12,95.28,0.13,76.18,0.136,79.43,0.2,73.11,0.206,75.36,0.204,71.74,0.199,83.09,0.198,76.24,0.163,56.5,0.117,39.12,0.126,34.95,0.098,25.26,0.07,24.38,0.089,45,0.121,349.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.11,334.83,0.067,291.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/23/2012 22:00,10.8,193.3,-2.7,6.2,31.163,26.31,0,0,0.094,50.19,0.123,85.35,0.17,47.86,0.117,51.26,0.099,125.94,0.037,42.8,0.048,332.9,0.045,356.19,0.042,317.91,0.111,322.31,0.072,261.19,0.058,290.32,0.057,304.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.093,258.21,0.136,239.47,0.135,229.49,0.131,215.03,0.301,232.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/23/2012 23:00,10.8,193.1,-2.7,6.2,31.16,26.25,0,0,0.09,216.87,0.025,225,0.059,222.27,0.131,231.82,0.144,247.53,0.132,249.65,0.091,275.02,0.136,259.85,0.118,258.79,0.108,238.22,0.077,262.5,0.077,254.16,0.134,230.74,0.116,254.05,0.13,260.25,0.132,231.48,0.054,237.77,0.122,269.06,0.249,239.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.135,191.14,0.118,197.82,0.152,240.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 0:00,10.8,193.1,-2.7,6.2,31.161,26.26,0,0,0.146,121.3,0.093,176.92,0.099,143.25,0.173,171.68,0.171,181.67,0.087,165.32,0.111,190.4,0.139,210.61,0.124,220.75,0.154,222.9,0.164,216.31,0.163,225,0.187,231.96,0.17,250.39,0.187,247.4,0.169,231.98,0.187,251.27,0.241,230.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.22,197.7,0.258,250.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 1:00,10.8,193.3,-2.7,6.2,31.158,26.25,0,0,0.165,212.15,0.179,208.99,0.085,186.79,0.155,196.91,0.171,194.52,0.173,201.06,0.173,209.38,0.123,215.75,0.106,236.91,0.133,218.59,0.149,215.18,0.179,221.16,0.212,206.08,0.259,205.08,0.248,210.49,0.201,205.93,-99,-99,0.13,265.6,0.066,217.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.196,213.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 2:00,10.8,193.3,-2.7,6.2,31.15,26.24,0,0,0.142,208.19,0.139,227.34,0.153,234.03,0.139,245.28,0.163,235.73,0.205,217.65,0.234,232.3,0.186,227.4,0.179,228.84,0.221,223.16,0.199,236.47,0.232,230.76,0.248,227.77,0.236,229.98,0.251,222.9,0.24,224.33,0.229,227.83,0.268,245.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.197,198.99,0.241,245.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 3:00,10.8,193.1,-2.7,6.2,31.123,26.21,0,0,0.128,248.87,0.196,261.79,0.089,260.33,0.085,277.46,0.101,266.6,0.18,259.75,0.212,247.19,0.196,249.72,0.186,266,0.147,261.37,0.186,256.34,0.21,257.89,0.197,243.82,0.175,248.87,0.16,259.53,0.157,255.61,0.208,264.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.072,220.52,0.381,278.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 4:00,10.8,193.3,-2.7,6.2,31.097,26.19,0,0,0.159,259.47,0.152,275.3,0.146,281.08,0.124,281.13,0.096,271.19,0.136,277.59,0.157,288.2,0.143,281.31,0.128,284.47,0.152,297.07,0.192,294.02,0.158,268.91,0.152,276.05,0.166,288.22,0.188,288.92,0.169,281.58,0.179,274.82,0.163,302.71,0.139,301.74,0.097,282.46,-99,-99,-99,-99,0.12,299.57,-99,-99,-99,-99,-99,-99,0.337,258.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 5:00,10.8,193.3,-2.7,6.2,31.074,26.2,0,0,0.049,345.68,0.112,274.09,0.095,272.41,0.108,275.87,0.167,276.19,0.143,277.22,0.179,312.51,0.137,295.45,0.117,289.52,0.162,299.57,0.153,305.15,0.155,303.69,0.148,303.69,0.131,285.95,0.143,290.84,0.12,283.46,0.196,295.39,0.186,292.71,0.139,303.58,0.191,297.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.097,265.29,0.166,284.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 6:00,10.8,193.1,-2.7,6.2,31.061,26.16,0,0,0.096,227.97,0.139,278.25,0.085,267.98,0.085,298.66,0.058,274.93,0.103,287.55,0.076,294.19,0.133,327.26,0.088,297.15,0.07,314.42,0.059,326.04,0.019,291.25,0.045,313.21,0.093,310.2,0.09,312.75,0.132,323.3,0.147,321.65,0.122,324.35,0.079,319.64,0.074,323.29,0.119,334.08,0.105,273.81,0.163,293.89,0.123,301.76,0.126,296.97,0.123,252.45,0.241,283.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 7:00,10.8,193.3,-2.7,6.2,31.054,26.13,0,0,0.119,300.88,0.159,295.76,0.114,325.34,0.085,298.99,0.133,283.51,0.121,282.89,0.093,299.05,0.076,296.57,0.098,314.59,0.101,313.8,0.119,289.65,0.136,292.43,0.158,304.4,0.145,283.94,0.16,295.92,0.18,315.22,0.19,315.64,0.146,308.6,0.14,317.31,0.072,317.83,0.104,262.26,0.156,287.16,0.203,284.86,0.098,287.88,0.062,299.86,0.07,179.18,0.145,278.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 8:00,10.8,193.3,-2.7,6.2,31.065,26.13,0,0,0.084,186.87,0.064,226.89,0.073,244.13,0.057,287.47,0.043,259.22,0.075,262.3,0.062,260.69,0.1,285,0.114,288.91,0.085,261.87,0.053,253.61,0.054,258.27,0.1,263.66,0.091,281.43,0.118,308.81,0.088,289.26,0.044,297.15,0.048,303.02,0.112,285.52,0.18,291.45,0.166,292.25,0.08,310.45,0.087,299.5,0.191,293.47,0.133,263.52,0.145,234,0.211,231.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 9:00,10.8,193.3,-2.7,6.2,31.104,26.12,0,0,0.089,270,0.041,268.6,0.048,243.97,0.037,249.62,0.042,274.09,0.057,267.99,0.039,217.75,0.065,223.75,0.076,243.43,0.066,272.6,0.042,288,0.057,294.78,0.066,271.74,0.026,254.36,0.045,34.05,0.016,14.04,0.086,221.25,0.08,271.43,0.041,311.05,0.082,235.92,0.104,280.55,0.091,269.37,0.071,297.65,0.048,0,-99,-99,-99,-99,0.168,291.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 10:00,10.8,193.1,-2.7,6.2,31.147,26.12,0,0,0.071,307.03,0.112,307.38,0.043,307.41,0.091,214.73,0.096,200.7,0.105,223.85,0.134,220.46,0.171,198.01,0.159,212.39,0.156,204.26,0.171,192.49,0.262,190.32,0.3,189.78,0.214,202.25,0.165,200.19,0.132,194.04,0.082,235.92,0.094,275.47,0.055,255.2,0.053,281.94,0.162,305.95,0.11,342.55,0.096,325.15,0.073,298.67,0.062,318.29,0.011,201.8,0.036,348.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 11:00,10.8,193.3,-2.7,6.2,31.192,26.13,0,0,0.136,245.7,0.121,261.94,0.056,236.59,0.074,270,0.075,238.64,0.123,243.43,0.122,257.22,0.084,257.62,0.17,236.78,0.143,237.31,0.092,262.49,0.075,266.19,0.091,259.19,0.048,229.27,0.048,208.71,0.091,232.13,0.085,233.13,0.08,262.79,0.077,269.26,0.05,270,0.075,230.39,0.029,247.83,0.085,222.14,0.055,270,0.128,237.8,0.18,185.11,0.149,241.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 12:00,10.8,193.3,-2.7,6.2,31.253,26.12,0,0,0.114,284.28,0.085,265.29,0.052,309.52,0.036,239.86,0.103,242.19,0.073,246.6,0.028,247.07,0.04,243.43,0.065,257.47,0.065,246.57,0.1,235.2,0.108,232.17,0.131,227.17,0.113,239.12,0.092,222.36,0.162,218.49,0.158,230.66,0.123,243.02,0.055,261.57,0.127,264.11,0.133,242.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.155,211.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 13:00,10.8,193.3,-2.7,6.2,31.306,26.12,0,0,0.21,262.33,0.147,235.55,0.06,252.47,0.09,266.82,0.127,270,0.092,248.2,0.075,241.39,0.104,236.77,0.156,242.45,0.141,242.53,0.133,238.82,0.135,237.14,0.126,248.54,0.151,246.15,0.125,241.79,0.127,239.81,0.105,211.72,0.064,239.81,0.119,232.17,0.124,194.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.123,141.27,0.094,286.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 14:00,10.8,193.1,-2.7,6.2,31.34,26.14,0,0,0.08,234.13,0.128,218.66,0.111,256.97,0.096,222.47,0.149,230.98,0.149,222.56,0.106,243.19,0.099,234.06,0.122,245.75,0.117,239.71,0.109,245.56,0.132,268.26,0.147,268.05,0.135,240.2,0.092,241.49,0.099,255.96,0.102,264.96,0.149,275.02,0.183,242.31,0.176,238.03,0.193,244.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.194,233.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 15:00,10.8,193.1,-2.7,6.2,31.339,26.14,0,0,0.123,272.79,0.141,314.43,0.106,248.5,0.06,273.81,0.126,255.3,0.127,276.34,0.117,283.8,0.072,284.42,0.052,309.52,0.084,251.35,0.13,250.17,0.117,275.91,0.115,276.01,0.169,279.52,0.189,277.92,0.168,260.43,0.177,270.65,0.193,278.63,0.158,288.43,0.119,307.16,0.162,277.78,0.102,256.37,-99,-99,-99,-99,-99,-99,-99,-99,0.152,281.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 16:00,10.8,193.1,-2.7,6.2,31.333,26.13,0,0,0.122,265.31,0.086,255.15,0.13,287.88,0.105,272.73,0.129,278.95,0.168,278.56,0.146,279.46,0.133,282.99,0.161,288.89,0.165,292.38,0.177,299.02,0.167,294.73,0.151,280.71,0.147,286.21,0.188,298.2,0.212,302.49,0.175,299.79,0.193,293.51,0.204,302.21,0.177,309.72,0.195,295.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.128,291.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 17:00,10.8,193.2,-2.7,6.2,31.296,26.11,0,0,0.09,9.57,0.128,294.37,0.121,298.69,0.193,309.12,0.157,309.57,0.174,326.49,0.122,321.63,0.176,324.69,0.204,313.41,0.218,311.28,0.193,320.04,0.178,314.55,0.177,315.46,0.187,320.86,0.266,325.11,0.235,325.77,0.191,331.15,0.233,321.8,0.161,319.28,0.129,306.52,0.193,337.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 18:00,10.8,193.2,-2.7,6.2,31.255,26.11,0,0,0.139,333.99,0.184,319.4,0.197,322.02,0.156,336.56,0.134,342.24,0.154,324.25,0.155,327.64,0.164,327.48,0.21,345.96,0.203,342.19,0.188,340.7,0.149,328.97,0.154,325.59,0.167,311.35,0.166,312.06,0.17,326.03,0.179,322.49,0.17,304.44,0.108,309.74,0.228,339.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.067,267.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 19:00,10.8,193.3,-2.7,6.2,31.213,26.12,0,0,0.08,0,0.049,199.18,0.1,351.95,0.093,330.41,0.095,287.86,0.139,349.66,0.163,347.24,0.147,339.35,0.108,345.58,0.096,334.77,0.131,341.29,0.179,338.02,0.155,324.98,0.12,341.11,0.141,350.2,0.2,342.56,0.203,333.69,0.146,316.38,0.134,306.53,0.151,334.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.091,268.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 20:00,10.8,193.1,-2.7,6.2,31.18,26.13,0,0,0.042,331.61,0.024,36.38,0.011,45,0.072,66.28,0.048,74.22,0.07,40.96,0.026,327.53,0.024,321.71,0.045,333.43,0.069,356.68,0.09,1.27,0.085,5.38,0.081,341.34,0.099,303.85,0.121,318.68,0.07,343.38,0.099,324.06,0.101,336.73,0.084,321.77,0.006,288.43,0.036,15.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 21:00,10.8,193.3,-2.7,6.2,31.161,26.13,0,0,0.042,317.91,0.098,19.73,0.109,43.51,0.128,49.45,0.15,42.3,0.146,41.11,0.131,27.15,0.116,36.97,0.128,33.81,0.175,21.13,0.137,22.27,0.109,22.09,0.101,27.84,0.097,38.75,0.124,20.34,0.128,17.73,0.137,18.3,0.134,26.18,0.127,6.34,0.116,354.54,0.145,8.75,0.166,17.89,0.211,28.87,0.126,8.19,-99,-99,0.154,95.23,0.082,23.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 22:00,10.8,193.3,-2.7,6.2,31.15,26.14,0,0,0.051,327.88,0.026,357.8,0.127,52.68,0.089,23.96,0.136,38.13,0.119,22.25,0.172,36.47,0.169,33.41,0.154,28.23,0.113,26.34,0.167,13.12,0.202,13.76,0.17,26.57,0.168,18.43,0.187,8.91,0.214,17.93,0.199,27.21,0.233,27.55,0.213,28.61,0.173,5.31,0.21,25.1,0.279,23.25,0.239,13.8,0.229,355.24,0.183,20.12,0.227,61.85,0.201,354.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/24/2012 23:00,10.8,193.3,-2.7,6.2,31.139,26.13,0,0,0.104,154.42,0.003,90,0.057,135.71,0.089,78.31,0.137,23.75,0.174,15,0.097,21.04,0.17,39.03,0.174,35.15,0.139,23.79,0.186,24.5,0.151,18.19,0.121,5.19,0.111,358.45,0.113,2.53,0.086,13.39,0.078,29.2,0.135,32.63,0.136,28.64,0.166,39.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.075,195.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/25/2012 0:00,10.8,193.3,-2.6,6.2,31.135,26.11,0,0,0.091,181.89,0.126,147.32,0.086,156.1,0.086,158.2,0.118,140.51,0.155,126.05,0.091,102.67,0.159,129.11,0.1,130.54,0.1,169.59,0.089,141.84,0.084,116.87,0.094,131.13,0.072,119.05,0.088,91.95,0.111,73.2,0.077,58.78,0.048,30.34,0.109,37.92,0.085,38.35,0.042,347.62,0.084,117.79,-99,-99,-99,-99,-99,-99,-99,-99,0.109,320.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/25/2012 1:00,10.8,193.1,-2.7,6.2,31.137,26.12,0,0,0.104,190.55,0.111,149.04,0.104,150.73,0.117,160.02,0.157,165.26,0.162,165.71,0.137,158.12,0.111,155.05,0.113,145.05,0.112,156.4,0.122,167.22,0.152,171.28,0.165,166.3,0.135,142.2,0.134,126.18,0.073,112.68,0.066,147.99,0.041,87.21,0.092,39.73,0.118,11.69,0.066,344.29,0.061,21.1,0.066,113.09,0.078,104.93,-99,-99,0.065,98.88,0.152,245.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/25/2012 2:00,10.8,193.2,-2.7,6.2,31.127,26.11,0,0,0.131,184.37,0.168,185.81,0.1,181.15,0.114,177.49,0.106,184.85,0.067,177.44,0.12,165.5,0.16,177.14,0.172,159.99,0.134,168.35,0.096,171.03,0.111,163.2,0.101,181.13,0.124,186.95,0.111,162.22,0.11,162.06,0.101,170.35,0.135,133.5,-99,-99,0.101,156.73,0.061,155.94,0.045,146.66,0.021,35.22,0.186,317.4,0.022,223.15,0.139,227.04,0.139,225.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/25/2012 3:00,10.8,193.3,-2.7,6.2,31.11,26.11,0,0,0.09,224.55,0.078,216.14,0.096,228.81,0.053,189.82,0.131,195.95,0.085,204.17,0.131,186.58,0.117,196.42,0.087,197.39,0.077,202.22,0.053,209.48,0.062,194.04,0.088,185.84,0.12,196.47,0.117,206.35,0.113,217.07,0.077,201.25,0.034,188.37,0.048,202.25,0.129,158.2,0.118,170.22,-99,-99,-99,-99,-99,-99,-99,-99,0.199,183.45,0.265,201.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/25/2012 4:00,10.8,193.3,-2.7,6.2,31.088,26.1,0,0,0.067,264.88,0.051,204.54,0.064,223.73,0.108,196.09,0.085,199.93,0.077,203.59,0.09,212.81,0.136,224.11,0.136,202.04,0.159,214.49,0.157,216.72,0.117,212.74,0.083,209.66,0.042,207.18,0.041,201.54,0.07,210.96,0.079,216.29,0.083,237.85,0.027,203.75,0.062,158.37,0.106,199.8,-99,-99,-99,-99,-99,-99,-99,-99,0.129,157.62,0.185,246.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/25/2012 5:00,10.8,193.4,-2.7,6.2,31.075,26.09,0,0,0.053,255.7,0.011,190.3,0.088,276.56,0.05,236.31,0.049,243.43,0.08,320.1,0.098,274.67,0.118,268.54,0.09,264.92,0.075,273.81,0.067,257.01,0.112,245.26,0.098,239.24,0.047,231.91,0.079,270,0.088,217.13,0.095,230.96,0.065,258.52,0.059,282.63,0.076,196.05,0.031,307.23,0.091,194.65,-99,-99,-99,-99,-99,-99,-99,-99,0.317,284.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/25/2012 6:00,10.8,193.3,-2.6,6.2,31.057,26.09,0,0,0.009,198.43,0.036,107.93,0.021,16.7,0.037,207.26,0.033,215.13,0.044,197.2,0.025,265.43,0.026,349.11,0.063,328.57,0.06,302.11,0.045,266.19,0.031,292.48,0.027,303.11,0.053,349.11,0.057,329.38,0.039,297.22,0.051,322.22,0.114,333.43,0.104,322.03,0.147,342.18,0.109,331.56,0.103,345.96,0.094,337.52,0.104,319.7,0.057,57.14,0.051,105.95,0.157,307.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/25/2012 7:00,10.8,193.3,-2.7,6.2,31.042,26.08,0,0,0.026,10.89,0.036,211.5,0.024,106.93,0.044,2.6,0.104,330.73,0.049,353.02,0.035,331.26,0.069,340.51,0.066,11.31,0.096,47.53,0.107,38.91,0.134,0.86,0.098,344.69,0.055,0,0.08,4.29,0.147,12.61,0.165,19.42,0.087,358.68,0.084,352.45,0.105,1.09,0.147,357.27,0.173,4.3,0.152,16.88,0.088,7.21,0.035,27.3,0.122,90.47,0.067,323.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/25/2012 8:00,10.8,193.3,-2.7,6.2,31.042,26.08,0,0,0.053,16.39,0.042,16.7,0.057,78.89,0.021,50.91,0.03,315,0.013,237.53,0.07,95.71,0.112,94.59,0.077,100.44,0.018,137.29,0.032,341.57,0.025,68.63,0.08,89.28,0.086,82.63,0.053,42.71,0.083,55.35,0.098,63.96,0.053,19.8,0.083,350.31,0.091,25.44,0.066,337.71,0.049,75.96,0.103,41.45,0.075,1.53,0.161,33.89,-99,-99,0.081,250.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
