DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
7/18/2015 12:00,11.2,205.1,-16,-2.2,44.945,26.77,0,0,0.101,67.99,0.066,69.65,0.065,89.12,0.059,42.93,0.106,355.15,0.167,317.43,0.154,308.43,0.169,316.68,0.169,320.28,0.151,314.46,0.147,343.79,0.187,351.7,0.198,351.87,0.199,5.77,0.207,351.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 13:00,11.2,205.1,-16,-2.3,44.953,26.74,0,0,0.092,133.24,0.076,196.77,0.026,256.5,0.069,260.81,0.097,274.13,0.134,289.65,0.143,282.49,0.092,279.97,0.064,278.13,0.099,276.4,0.113,312.48,0.145,322.58,0.115,324.93,0.154,339.44,0.181,326.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 14:00,11.2,205.2,-16,-2.2,44.914,27.65,0,0,0.094,230.19,0.022,237.72,0.069,238.61,0.122,262,0.105,286.02,0.102,283.63,0.062,261.61,0.079,270,0.087,268.68,0.047,261.35,0.053,254.65,0.016,55.3,0.057,2.01,0.103,357.78,0.087,29.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 15:00,11.2,205.2,-16,-2.2,44.896,27.72,0,0,0.181,203.74,0.115,215.48,0.173,215.35,0.171,203.11,0.127,190.87,0.106,208.26,0.078,218.2,0.044,207.15,0.049,248.63,0.033,313.78,0.063,330.59,0.073,344.05,0.108,332.49,0.085,321.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 16:00,11.2,205.3,-16.1,-2.3,44.87,27.75,0,0,0.263,199.82,0.213,217.57,0.182,216.05,0.123,232.94,0.081,211.93,0.056,280.3,0.035,297.3,0.028,267.95,0.065,273.52,0.074,266.91,0.034,280.3,0.086,264.03,0.083,294.1,0.081,331.84,0.112,323.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 17:00,11.2,205.1,-16.1,-2.3,44.852,27.82,0,0,0.288,214.68,0.296,230.77,0.215,221.61,0.132,232.09,0.131,241.67,0.081,260.07,0.138,268.34,0.12,258.97,0.113,267.97,0.11,281.51,0.141,273.65,0.126,277.29,0.114,291.15,0.153,304.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 18:00,11.2,205.3,-16,-2.3,44.844,27.89,0,0,0.291,232.82,0.251,233.08,0.192,226.26,0.106,247.8,0.116,260.05,0.109,287.6,0.126,292.31,0.093,286.88,0.113,299.05,0.114,288.43,0.102,301.35,0.092,292.95,0.108,315.37,0.12,311.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 19:00,11.2,205.2,-16.1,-2.3,44.856,27.94,0,0,0.229,213.62,0.202,232.45,0.183,267.18,0.172,266.01,0.138,277.07,0.177,278.45,0.149,278.51,0.135,281.14,0.124,282.58,0.128,285.88,0.109,301.05,0.094,293.84,0.084,289.52,0.068,301.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 20:00,11.2,205.2,-16.1,-2.3,44.856,28.05,0,0,0.152,250.37,0.02,275.71,0.073,289.92,0.153,289.03,0.202,278.25,0.134,290.06,0.152,284.49,0.113,287.47,0.069,313.83,0.102,327.4,0.109,336.25,0.113,315.72,0.119,334.08,0.124,343.61,0.135,342.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 21:00,11.2,205.2,-16,-2.3,44.867,27.95,0,0,0.014,278.13,0.055,128.33,0.084,222.59,0.138,286.46,0.167,282.12,0.185,296.7,0.181,311.87,0.171,317.37,0.185,320.04,0.143,320.96,0.117,329.04,0.131,339.9,0.144,347.99,0.138,350.81,0.143,358.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 22:00,11.2,205.3,-16,-2.3,44.895,27.67,0,0,0.099,98.13,0.036,114.44,0.048,300.34,0.086,300.74,0.111,269.48,0.182,304.91,0.206,308.31,0.228,308.58,0.204,311.82,0.173,315.47,0.136,319.76,0.156,347.75,0.165,333.43,0.162,346.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/18/2015 23:00,11.2,205.3,-16,-2.3,44.935,27.57,0,0,0.026,32.47,0.052,14.57,0.069,319.13,0.07,299.13,0.173,303.23,0.202,307.78,0.188,299.97,0.189,302.01,0.155,310.28,0.141,321.91,0.12,340.96,0.163,358.59,0.144,4.8,0.168,9.97,0.27,0.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 0:00,11.2,205.2,-16,-2.3,44.976,27.88,0,0,0.062,328.09,0.043,299.58,0.12,279.15,0.174,293.76,0.158,280.95,0.181,291.33,0.164,275.26,0.107,277.52,0.08,304.88,0.076,10.57,0.086,2,0.13,354.69,0.145,338.2,0.187,333.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 1:00,11.2,205.3,-16,-2.3,45.04,27.66,0,0,0.08,280.75,0.067,311.35,0.098,288.43,0.135,298.27,0.177,289.46,0.226,289.64,0.203,297.32,0.215,291.55,0.186,293.12,0.152,292.01,0.152,278.72,0.129,315.94,0.139,330.66,0.118,325.37,0.147,338.85,0.204,341.74,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 2:00,11.2,205.2,-16,-2.3,45.062,27.97,0,0,0.169,227.64,0.143,268.4,0.15,260.41,0.137,257.79,0.124,267.69,0.147,281.39,0.137,260.74,0.113,249.8,0.093,257.01,0.067,252.65,0.047,303.69,0.064,324.57,0.095,346.55,0.165,355.47,0.205,0.84,0.24,357.61,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 3:00,11.2,205.2,-16,-2.3,45.075,28.04,0,0,0.11,273.12,0.116,258.01,0.136,245.31,0.166,269.31,0.152,291.17,0.148,281.31,0.135,277.23,0.152,273.39,0.172,275.68,0.122,278,0.114,268.99,0.105,252.78,0.075,298.61,0.099,321.16,0.105,337.09,0.136,335.31,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 4:00,11.2,205.2,-16,-2.3,45.056,28.13,0,0,0.174,271.32,0.19,277.87,0.212,291,0.252,281.44,0.228,279.09,0.234,280.35,0.199,274.91,0.221,262.2,0.232,270,0.211,272.17,0.159,261.31,0.125,259.86,0.1,264.23,0.107,274.28,0.121,312.66,0.118,322.55,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 5:00,11.2,205.1,-16,-2.3,45.036,28.01,0,0,0.162,228.25,0.123,241.76,0.166,260.31,0.151,268.48,0.233,271.48,0.199,267.7,0.239,267.36,0.224,274.61,0.218,268.95,0.239,267.6,0.225,274.85,0.214,264.9,0.182,260.85,0.198,256.24,0.13,250.17,0.091,270,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 6:00,11.2,205.2,-16,-2.3,45.013,28,0,0,0.113,231.1,0.101,237.09,0.11,259.51,0.161,278.23,0.233,283.68,0.254,278.39,0.254,267.75,0.259,270.88,0.23,265.01,0.276,258.93,0.249,254.85,0.21,258.21,0.202,253.27,0.123,261.15,0.119,275.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 7:00,11.2,205.2,-16,-2.3,44.989,28.12,0,0,0.195,262.95,0.189,263.93,0.117,280.35,0.176,287.92,0.188,291.52,0.24,295.39,0.246,290.94,0.208,287.65,0.218,282.44,0.252,284.26,0.304,275.09,0.231,277.95,0.234,275.39,0.195,281.83,0.153,274.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 8:00,11.2,205.2,-16,-2.3,44.967,27.8,0,0,0.155,307.91,0.209,298.28,0.229,285.19,0.203,285.75,0.206,314.41,0.214,305.48,0.155,319.96,0.165,307.84,0.123,307.43,0.086,318.31,0.157,311.12,0.185,309.53,0.151,304.22,0.077,278.97,0.102,308.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 9:00,11.2,205.2,-16,-2.3,44.951,27.62,0,0,0.145,301.17,0.131,307.57,0.127,288.29,0.105,306.87,0.133,304.29,0.165,314.75,0.162,330.91,0.193,339.69,0.202,335.09,0.185,315.22,0.154,324.76,0.153,304.62,0.188,312.42,0.204,314.8,0.231,313.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 10:00,11.2,205.1,-16,-2.3,44.937,27.38,0,0,0.08,272.86,0.14,308.02,0.149,299.84,0.177,314.08,0.162,311.25,0.15,328.32,0.158,324,0.164,322.92,0.158,323.49,0.185,315.44,0.216,314.25,0.225,309.22,0.217,319.48,0.212,315.38,0.228,315.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 11:00,11.2,205.1,-16,-2.3,44.933,27.29,0,0,0.099,272.31,0.148,293.1,0.111,316.09,0.121,340.22,0.105,355.64,0.154,349.93,0.192,353.73,0.114,350.95,0.099,347.22,0.174,345,0.165,344.2,0.163,343.23,0.156,327.84,0.194,326.96,0.223,330.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 12:00,11.2,205.1,-16,-2.3,44.933,27.51,0,0,0.059,315,0.07,0,0.07,324.94,0.09,341.16,0.109,346.73,0.065,328.28,0.115,352.5,0.139,0,0.142,340.29,0.08,343.37,0.134,358.29,0.158,347.2,0.153,336.11,0.176,320.53,0.215,321.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 13:00,11.2,205.2,-16,-2.3,44.945,27.75,0,0,0.027,63.43,0.017,66.37,0.045,36.87,0.088,14.51,0.127,15.02,0.152,0.38,0.101,357.17,0.081,311.99,0.052,304.9,0.11,338.59,0.126,349.05,0.159,349.11,0.147,339.72,0.156,338.2,0.182,332.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 14:00,11.2,205.2,-16,-2.3,44.963,27.73,0,0,0.049,98.13,0.054,90,0.057,40.71,0.051,55.38,0.051,24.08,0.115,4.97,0.066,346.81,0.031,1.85,0.044,2.6,0.023,2.49,0.062,330.95,0.108,333.67,0.117,316.38,0.113,300.88,0.115,319.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 15:00,11.2,205.2,-16.1,-2.3,44.951,27.82,0,0,0.049,140.79,0.034,169.7,0.018,137.29,0.03,23.96,0.042,5.44,0.048,235.98,0.062,203.68,0.073,207.61,0.08,216.87,0.053,225.76,0.076,244.11,0.1,250.11,0.092,268.75,0.103,269.44,0.126,263.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 16:00,11.2,205.3,-16,-2.3,44.942,27.79,0,0,0.256,194.25,0.16,211.7,0.168,241.14,0.146,251.69,0.173,261.03,0.17,260.54,0.194,243.96,0.168,237.92,0.184,245.66,0.21,248.2,0.189,244.25,0.227,247.73,0.203,256.58,0.208,261.71,0.235,269.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 17:00,11.2,205.3,-16,-2.3,44.928,27.81,0,0,0.251,175.43,0.248,203.56,0.227,217.83,0.164,236.7,0.081,240.26,0.229,232.28,0.216,243.55,0.188,254.26,0.167,261.38,0.116,273.45,0.094,291.12,0.109,302.23,0.139,306.54,0.154,299.24,0.16,299.61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 18:00,11.2,205.3,-16,-2.3,44.913,27.87,0,0,0.294,190.39,0.25,197.2,0.247,209.05,0.159,220.91,0.175,231.95,0.233,227.61,0.146,224.72,0.112,235.6,0.086,255.15,0.193,272.37,0.209,273.29,0.189,264.83,0.183,264.66,0.16,266.07,0.184,285.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 19:00,11.2,205.2,-16,-2.3,44.912,27.91,0,0,0.23,188.52,0.23,211.48,0.157,227.06,0.161,236.41,0.114,252.04,0.168,260.43,0.149,276.93,0.143,285.01,0.181,273.48,0.209,276.85,0.181,281.12,0.172,292.23,0.191,299.78,0.252,306.6,0.255,309.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 20:00,11.2,205.3,-16.1,-2.3,44.901,27.94,0,0,0.259,203.4,0.208,224.61,0.216,246.52,0.247,249.36,0.201,259.98,0.126,280.06,0.198,276.08,0.199,268.56,0.19,270,0.212,272.97,0.215,274.28,0.192,282.66,0.207,284.24,0.253,292.01,0.267,307.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 21:00,11.2,205.2,-16,-2.3,44.893,28.02,0,0,0.145,201.43,0.159,263.5,0.207,254.02,0.211,271.9,0.238,285.61,0.201,287.98,0.204,279.32,0.182,282.05,0.185,281.86,0.175,275.91,0.201,287.63,0.201,290.06,0.243,301.86,0.249,309.45,0.298,312.96,0.327,308.17,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 22:00,11.2,205.2,-16,-2.3,44.917,28.01,0,0,0.083,308.66,0.083,241.28,0.167,254.38,0.152,251.21,0.139,270,0.19,273.01,0.251,273.42,0.167,283.87,0.183,295.87,0.206,297.43,0.196,303.37,0.23,298.23,0.221,304.84,0.261,318.11,0.236,329.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2015 23:00,11.2,205.2,-16,-2.3,44.948,27.92,0,0,0.018,3.18,0.047,271.22,0.064,292.14,0.075,281.61,0.093,276.82,0.138,282.12,0.164,282.34,0.192,292.69,0.189,299.56,0.158,305.71,0.199,293.73,0.197,307.98,0.234,315.17,0.223,328.02,0.292,329.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 0:00,11.2,205.2,-16,-2.3,45.008,26.91,0,0,0.029,67.83,0.051,279.09,0.089,298,0.078,308.2,0.124,300.09,0.121,292.77,0.156,299.52,0.202,296.44,0.214,297.52,0.158,294.29,0.181,287.73,0.177,300.91,0.194,319.82,0.244,330.6,0.284,332.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 1:00,11.2,205.4,-16,-2.3,45.035,27.43,0,0,0.04,88.57,0.084,288,0.256,271.12,0.034,222.61,0.068,246.47,0.12,287.98,0.145,285.19,0.156,283.68,0.114,279.63,0.119,297,0.165,301.38,0.179,325.95,0.231,350.05,0.285,349.68,0.358,351.8,0.407,352.67,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 2:00,11.2,205.3,-16,-2.3,45.068,27.29,0,0,0.043,263.37,0.025,274.57,0.048,90,0.057,113.86,0.058,225,0.075,227.16,0.102,224.2,0.09,233.13,0.068,251.03,0.06,262.28,0.034,324.46,0.05,319.9,0.103,1.67,0.173,356.03,0.214,349.22,0.233,357.54,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 3:00,11.2,205.3,-16,-2.3,45.067,27.61,0,0,0.094,137.15,0.124,127.15,0.142,149.45,0.114,194.16,0.152,203.2,0.113,214.95,0.131,203.43,0.138,242.88,0.102,238.65,0.102,252.81,0.104,271.1,0.064,290.14,0.084,312.09,0.088,356.1,0.108,317.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 4:00,11.2,205.2,-16,-2.3,45.052,27.91,0,0,0.016,52.43,0.035,355.1,0.031,264.47,0.072,213.69,0.106,212.64,0.156,202.62,0.067,201.96,0.055,234.58,0.066,262.12,0.084,245.27,0.099,274.04,0.131,300.66,0.085,330.42,0.112,323.75,0.16,331.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 5:00,11.2,205.2,-16,-2.3,45.033,27.94,0,0,0.181,188.26,0.235,208.96,0.277,209.62,0.277,208.97,0.298,217.91,0.194,227.92,0.14,238.12,0.134,243.43,0.111,258.08,0.091,261.16,0.084,299.32,0.154,277.82,0.169,298.23,0.184,298.24,0.157,314.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 6:00,11.2,205.1,-16,-2.3,45.022,27.67,0,0,0.128,183.58,0.166,195.04,0.178,207.14,0.222,217.85,0.132,240.9,0.251,227.1,0.265,231.58,0.249,239.31,0.201,242.41,0.17,250.71,0.123,248.63,0.136,257.29,0.114,273.51,0.138,283.83,0.181,263.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 7:00,11.2,205.2,-16.1,-2.3,44.993,28.02,0,0,0.319,224.87,0.302,227.82,0.292,228.19,0.207,243.93,0.174,264.39,0.188,267.26,0.189,275.77,0.201,274.29,0.179,275.77,0.164,274.91,0.207,279.74,0.269,279.85,0.232,288.36,0.263,291.88,0.294,285.41,0.263,291.4,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 8:00,11.2,205.3,-16,-2.3,44.974,27.84,0,0,0.105,292.91,0.125,252.29,0.157,233.79,0.229,247.92,0.248,239.51,0.245,250.16,0.245,259.88,0.241,267.86,0.209,276.58,0.232,279.18,0.255,289.5,0.218,284.36,0.233,289.52,0.203,289.24,0.207,289.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 9:00,11.2,205.2,-16,-2.3,44.941,27.84,0,0,0.043,312.18,0.079,297.86,0.131,282.34,0.166,286.47,0.17,277.42,0.202,285.21,0.192,278.68,0.223,285.35,0.23,291.99,0.227,290.67,0.188,286.41,0.17,290.99,0.167,290.28,0.168,301.14,0.204,312.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 10:00,11.2,205.2,-16,-2.3,44.94,26.88,0,0,0.136,94.62,0.046,68.43,0.085,305.93,0.114,311.09,0.134,309.86,0.112,305.95,0.158,317.31,0.189,305.29,0.217,307.5,0.239,311.1,0.244,303.82,0.222,317.38,0.228,314.11,0.218,309.97,0.196,321.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 11:00,11.2,205.3,-16,-2.3,44.927,26.8,0,0,0.014,111.04,0.11,54.58,0.114,1.51,0.081,342.69,0.128,320.71,0.131,325.22,0.151,316.61,0.174,306.34,0.184,306.62,0.167,316.94,0.181,328.06,0.199,332.54,0.229,336.9,0.222,330.9,0.261,333.34,0.291,340.76,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 12:00,11.2,205.2,-16,-2.3,44.928,26.64,0,0,0.146,101.85,0.07,59.04,0.036,39.4,0.078,354.87,0.103,359.44,0.108,339.88,0.119,329.12,0.109,325.44,0.109,326.6,0.139,323.21,0.187,335.08,0.207,334.18,0.252,338.62,0.252,331.3,0.291,337.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 13:00,11.2,205.1,-16,-2.3,44.934,26.53,0,0,0.099,54.06,0.113,63.66,0.103,81.09,0.034,17.35,0.041,353.05,0.098,331.86,0.083,315.97,0.138,322.63,0.154,315,0.135,301.33,0.141,315,0.15,330.02,0.182,330.76,0.224,327.02,0.264,330.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 14:00,11.2,205.2,-16,-2.3,44.937,26.76,0,0,0.078,188.13,0.017,147.26,0.063,333.43,0.05,334.98,0.025,265.43,0.08,329.9,0.099,319.52,0.156,336.22,0.2,329.97,0.201,314.19,0.16,308.16,0.162,310.75,0.147,312.8,0.134,315.91,0.15,310.39,0.137,336.42,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 15:00,11.2,205.3,-16,-2.3,44.939,27.32,0,0,0.184,196.37,0.207,207.93,0.119,216.77,0.089,236.49,0.077,251.8,0.064,282.72,0.092,286.46,0.101,286.1,0.138,269.17,0.137,262.05,0.114,278.56,0.1,263.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 16:00,11.2,205.3,-16,-2.3,44.943,27.38,0,0,0.089,219.06,0.053,24.62,0.065,36.87,0.036,1.59,0.041,232.85,0.058,255,0.113,249.8,0.12,259.44,0.083,263.81,0.119,261.33,0.183,242.31,0.153,267.38,0.156,281.81,0.182,287.24,0.168,293.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 17:00,11.2,205.4,-16,-2.3,44.915,27.67,0,0,0.099,227.45,0.03,233.13,0.08,261.36,0.115,241.87,0.111,217.69,0.117,215.59,0.132,255.54,0.147,261.76,0.147,244.65,0.134,250.35,0.147,238.04,0.161,244.55,0.133,254.29,0.102,246.21,0.133,288.43,0.17,288.12,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 18:00,11.2,205.3,-16.1,-2.3,44.9,27.68,0,0,0.239,201.31,0.218,212.45,0.248,216.13,0.184,218.17,0.127,256.84,0.203,237.88,0.179,241.01,0.153,246.95,0.151,260.85,0.129,248.61,0.122,264.85,0.126,268.64,0.146,271.57,0.149,278.89,0.162,304.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 19:00,11.2,205.4,-16,-2.3,44.894,27.72,0,0,0.268,194.5,0.248,205.02,0.235,218.77,0.165,224.26,0.174,205.53,0.143,232.41,0.135,261.51,0.131,276.58,0.18,273.81,0.14,275.75,0.149,269.23,0.171,268.66,0.165,272.43,0.185,279,0.208,287.91,0.185,302.66,0.226,288.27,-99,-99,-99,-99,-99,-99
7/20/2015 20:00,11.2,205.4,-16,-2.3,44.899,27.87,0,0,0.269,217.59,0.186,246.19,0.182,243.86,0.166,252.11,0.164,259.79,0.173,268.01,0.223,279.29,0.233,283.14,0.254,284.58,0.217,289.69,0.209,293.99,0.231,283.5,0.22,285.05,0.203,289.86,0.202,279.14,0.193,277.46,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 21:00,11.2,205.2,-16,-2.3,44.91,27.88,0,0,0.028,79.88,0.053,271.08,0.086,309.81,0.099,290.08,0.183,276.27,0.212,276.76,0.197,286.78,0.191,292.14,0.244,290.67,0.225,284.16,0.185,272.79,0.196,280.91,0.221,283.09,0.219,286.2,0.216,298.46,0.214,293.09,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2015 22:00,11.2,205.2,-16,-2.3,44.921,27.77,0,0,0.078,270,0.032,295.77,0.017,334.98,0.037,281,0.078,275.13,0.182,270.31,0.175,276.23,0.142,282.57,0.174,279.57,0.163,273.16,0.188,283.82,0.231,290.56,0.218,286.77,0.241,295.29,0.262,292.65,0.249,304.2,0.259,313.12,-99,-99,-99,-99,-99,-99
7/20/2015 23:00,11.2,205.1,-16,-2.3,44.955,27.25,0,0,0.126,300.42,0.052,252.26,0.095,253.47,0.108,295.14,0.07,308.66,0.057,287.47,0.172,267,0.156,286.81,0.154,287.02,0.178,284.66,0.231,289.45,0.233,284.16,0.257,278.29,0.242,270.95,0.267,249.59,0.256,245.04,0.212,275.15,-99,-99,-99,-99,-99,-99
7/21/2015 0:00,11.2,205.3,-16,-2.3,44.968,27.26,0,0,0.096,272.98,0.016,320.19,0.074,280.1,0.014,309.29,0.067,278.62,0.144,286.55,0.196,286.87,0.137,292.27,0.141,291.27,0.178,297.14,0.198,306.58,0.23,313.77,0.229,311.28,0.232,318.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/21/2015 1:00,11.2,205.3,-16,-2.3,44.98,27.73,0,0,0.018,321.84,0.053,297.05,0.071,300.55,0.147,299.36,0.163,288.99,0.168,303.6,0.176,307.39,0.194,325.08,0.195,323.95,0.222,327.31,0.259,321.58,0.238,316.02,0.257,311.37,0.244,318,0.253,320.14,0.231,321.69,-99,-99,-99,-99,-99,-99,-99,-99
7/21/2015 2:00,11.2,205.4,-16,-2.3,45.023,27.33,0,0,0.099,272.89,0.032,352.87,0.069,339.73,0.069,310.87,0.078,287.05,0.116,274.44,0.153,293.89,0.202,307.95,0.235,314.83,0.212,310.6,0.257,306.78,0.255,302.69,0.228,304.81,0.246,302.4,0.261,310.96,0.238,304.22,-99,-99,-99,-99,-99,-99,-99,-99
7/21/2015 3:00,11.2,205.2,-16.1,-2.3,45.034,27.95,0,0,0.072,256.35,0.102,270,0.11,270,0.159,280.11,0.125,300.26,0.196,303.53,0.2,308.3,0.147,319.69,0.193,310.38,0.227,304.6,0.24,307.2,0.232,312.02,0.262,308.18,0.241,313.82,0.23,315.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/21/2015 4:00,11.2,205.2,-16,-2.3,45.037,27.97,0,0,0.071,256.94,0.079,269.27,0.109,279.46,0.149,273.07,0.205,270,0.252,285.63,0.223,293.57,0.193,280.15,0.174,282.6,0.195,286.39,0.157,301.97,0.178,292.52,0.182,286.25,0.211,284.3,0.198,286.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/21/2015 5:00,11.2,205.3,-16,-2.3,45.039,27.67,0,0,0.027,96.34,0.062,252.15,0.074,225.55,0.053,208.01,0.123,277.01,0.162,263.97,0.204,266.35,0.22,273.92,0.227,288.75,0.203,289.86,0.197,280.51,0.218,272.89,0.214,272.94,0.231,274.23,0.265,274.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/21/2015 6:00,11.2,205.2,-16,-2.3,45.012,27.88,0,0,0.121,300.39,0.094,263.86,0.179,281.94,0.127,279.54,0.167,280.37,0.211,287.92,0.146,273.14,0.207,288,0.238,295.6,0.237,291.26,0.253,292.81,0.238,282.11,0.22,285.8,0.234,279.82,0.266,279.53,0.273,288.37,-99,-99,-99,-99,-99,-99,-99,-99
7/21/2015 7:00,11.2,205.2,-16,-2.3,45.009,27.35,0,0,0.031,26.57,0.05,311.73,0.058,260.05,0.134,290.06,0.217,287.43,0.219,309.44,0.158,307.52,0.213,307.35,0.235,304.23,0.252,295.85,0.29,283.56,0.288,285.48,0.286,290.02,0.3,283.71,0.324,281.03,0.341,292.43,-99,-99,-99,-99,-99,-99,-99,-99
7/21/2015 8:00,11.2,205.2,-16,-2.3,44.967,27.62,0,0,0.193,288.72,0.159,279.76,0.228,286.84,0.248,298.11,0.22,307.81,0.227,292.83,0.211,289.64,0.214,294.29,0.224,294.85,0.257,288.36,0.295,296.57,0.296,290.58,0.308,286.97,0.308,290.73,0.27,293.53,0.23,288.28,-99,-99,-99,-99,-99,-99,-99,-99
7/21/2015 9:00,11.2,205.2,-16,-2.3,44.941,27.86,0,0,0.118,252.79,0.108,278.5,0.091,259.92,0.136,265.79,0.164,278.43,0.147,284.98,0.127,287.86,0.156,295.08,0.226,316.62,0.293,311.68,0.317,302.24,0.331,295.4,0.292,294.28,0.297,296.57,0.268,299.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/21/2015 10:00,11.2,205.2,-16,-2.3,44.928,27.52,0,0,0.001,45,0.219,288.93,0.171,293.11,0.195,288.81,0.17,306.13,0.177,308.1,0.214,313.1,0.2,329.97,0.241,322.75,0.278,319.67,0.258,326.37,0.249,336.11,0.272,327.01,0.328,321.8,0.298,322.09,0.289,317.1,-99,-99,-99,-99,-99,-99,-99,-99
