DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
7/19/2012 3:00,10.7,128.3,-15.2,18.9,44.749,28.01,0,0,0.136,259.43,0.108,238.22,0.139,233.21,0.169,242.07,0.176,247.96,0.144,247.9,0.117,260.62,0.112,259.19,0.161,265.74,0.234,262.63,0.253,257.45,0.177,253.61,0.257,247.62,0.27,247.8,0.229,248.71,0.192,255.24,0.111,251.08,0.154,270,0.136,258.11,0.115,273.48,0.151,271.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 4:00,10.7,128.5,-15.2,18.9,44.72,27.83,0,0,0.108,246.52,0.126,206.36,0.129,219.35,0.154,256.05,0.127,254.43,0.122,268.12,0.113,275.06,0.159,266.04,0.149,264.6,0.179,254.41,0.234,252.34,0.188,242.48,0.245,264.38,0.207,271.94,0.11,258.49,0.104,265.05,0.137,270,0.143,290.84,0.197,276.4,0.125,275.98,0.169,295.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 5:00,10.7,128.4,-15.2,18.9,44.706,27.19,0,0,0.047,78.93,0.082,104.89,0.051,130.24,0.032,82.87,0.03,84.29,0.069,350.81,0.055,5.19,0.107,321.42,0.098,336.57,0.042,314.03,0.154,260.66,0.177,266.44,0.15,261.17,0.106,246.09,0.168,272.73,0.165,283.7,0.21,282.38,0.199,274.33,0.11,271.04,0.154,298.23,0.052,233.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 6:00,10.7,128.3,-15.2,18.9,44.662,27.39,0,0,0.109,101.1,0.101,99.65,0.044,69.9,0.037,49.4,0.002,0,0.017,270,0.066,328.74,0.107,345.96,0.047,8.65,0.081,295.62,0.099,298.89,0.106,270,0.134,312.59,0.162,291.8,0.149,300.7,0.119,282.16,0.14,303.01,0.056,287.78,0.134,293.31,0.099,320.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 7:00,10.7,128.5,-15.2,18.9,44.63,27.27,0,0,0.183,76.42,0.161,74.84,0.161,69.32,0.146,61.86,0.169,81.82,0.169,74.24,0.178,72.38,0.127,69.29,0.096,74.95,0.119,15.09,0.11,9.38,0.078,0,0.059,343.39,0.105,335.87,0.173,307,0.17,301.25,0.189,293.32,0.199,297.46,0.272,327.3,0.116,87.53,0.127,336.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 8:00,10.7,128.4,-15.2,18.9,44.595,27.24,0,0,0.143,90.4,0.101,111.49,0.142,95.27,0.191,76.98,0.165,87.22,0.141,95.31,0.13,90.88,0.108,64.86,0.116,61.67,0.059,33.15,0.099,6.4,0.135,327.72,0.142,1.21,0.156,344.36,0.17,337.82,0.159,345.79,0.178,339.33,0.154,338.27,0.196,350.3,0.132,12.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 9:00,10.7,128.5,-15.2,18.9,44.574,27.13,0,0,0.169,85.6,0.15,88.85,0.171,73.69,0.186,84.75,0.208,83.66,0.193,74.95,0.239,74.22,0.186,81.96,0.174,71.88,0.156,66.22,0.145,52.26,0.111,33.98,0.106,27.05,0.146,46.38,0.115,33.27,0.05,6.84,0.126,303.69,0.101,337.99,0.153,343.34,0.183,333.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 10:00,10.7,128.4,-15.2,18.9,44.567,27.16,0,0,0.125,85.88,0.133,99.96,0.141,95.31,0.104,78.91,0.181,76.27,0.16,67.27,0.209,57.53,0.216,59.4,0.139,59.74,0.13,56.92,0.151,61.06,0.217,73.66,0.146,53.91,0.094,64.25,0.048,35.68,0.077,39.24,0.101,353.16,0.163,322.22,0.159,357.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 11:00,10.7,128.4,-15.2,18.9,44.588,26.58,0,0,0.026,65.38,0.066,79.54,0.04,110.73,0.124,74.62,0.116,60.56,0.178,75.65,0.148,75.12,0.17,63.89,0.156,53.86,0.2,66.12,0.15,66.5,0.199,46.83,0.159,38.6,0.137,57.82,0.169,68.45,0.097,50.88,0.063,358.18,0.094,11.67,0.145,328.83,0.017,23.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 12:00,10.7,128.2,-15.2,18.9,44.574,27.19,0,0,0.083,0.69,0.056,68.96,0.024,138.37,0.069,152.32,0.049,186.98,0.047,173.93,0.018,170.54,0.042,96.79,0.045,123.34,0.051,173.29,0.028,152.53,0.068,150.05,-99,-99,-99,-99,0.11,257.36,0.161,274.65,0.15,274.57,0.083,277.64,0.048,260.34,0.236,297.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 13:00,10.7,128.4,-15.2,18.9,44.553,27.18,0,0,0.146,226.67,0.095,114.15,0.095,123.86,0.113,124.53,0.113,116.79,0.05,116.05,0.052,105.64,0.001,270,0.011,174.81,0.066,169.54,0.071,184.83,0.078,236.51,0.067,272.56,0.133,287.07,0.118,278.75,0.151,274.95,0.127,267.75,0.078,279.58,0.063,256.18,0.285,313.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 14:00,10.7,128.4,-15.2,18.9,44.536,27.18,0,0,0.283,169.41,0.188,193.22,0.12,211.7,0.065,257.47,0.07,259.33,0.079,239.53,0.082,234.38,0.051,302.12,0.071,196.39,0.045,233.13,0.058,284.04,0.089,270,0.074,298.3,0.141,262.67,0.158,268.19,0.091,246.8,0.101,280.86,0.034,215.54,0.089,288.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 15:00,10.7,128.4,-15.3,18.9,44.513,27.27,0,0,0.31,184.44,0.123,153.02,0.119,137.05,0.098,199.73,0.106,228.81,0.128,237.43,0.128,229.11,0.159,222.71,0.156,241.3,0.125,243.85,0.096,240.77,0.031,255.07,0.05,264.29,0.059,263.23,0.066,249.65,0.088,263.44,0.121,256.65,0.132,277.39,0.177,274.2,0.184,269.07,0.191,254.8,0.18,274.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 16:00,10.7,128.4,-15.3,18.9,44.486,27.44,0,0,0.132,174.33,0.174,244.9,0.122,255.28,0.08,251.11,0.059,205.25,0.116,245.64,0.118,238.2,0.171,228.31,0.186,234.43,0.148,237.71,0.145,262.09,0.15,279.96,0.177,283.72,0.151,288.56,0.153,278.66,0.133,273.44,0.231,286.63,0.219,285.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 17:00,10.7,128.5,-15.3,18.9,44.467,27.5,0,0,0.106,191.94,0.026,272.2,0.12,264.24,0.081,305.46,0.044,352.23,0.069,337.13,0.124,332.61,0.108,326.75,0.047,337.29,0.07,342.6,0.048,338.2,0.138,352.93,0.074,359.23,0.076,325.68,0.063,338.7,0.099,335.51,0.12,314.66,0.139,308.27,0.128,302.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 18:00,10.7,128.4,-15.2,18.9,44.45,27.81,0,0,0.117,188.82,0.061,226.33,0.068,209.95,0.028,263.88,0.016,34.7,0.071,307.03,0.079,275.78,0.114,253.64,0.141,274.06,0.121,274.25,0.13,296.57,0.169,297.47,0.116,296.12,0.151,302.01,0.163,307.01,0.165,294.39,0.18,302.98,0.147,317.49,0.282,305.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 19:00,10.7,128.4,-15.2,18.9,44.446,28.16,0,0,0.054,187.39,0.131,231.82,0.055,258.49,0.044,242.85,0.086,267.34,0.069,286.86,0.049,315.83,0.031,239.35,0.058,300.11,0.086,303.14,0.134,302.5,0.195,297.09,0.21,301.57,0.2,295.8,0.194,294.32,0.195,306.22,0.241,295.29,0.257,286.96,0.228,308.58,0.273,312.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 20:00,10.7,128.3,-15.2,18.9,44.462,28.31,0,0,0.094,230.58,0.104,237.99,0.07,271.64,0.04,271.43,0.026,287.74,0.033,284.04,0.058,300.96,0.072,321.22,0.057,298.37,0.083,281.17,0.103,336.66,0.143,334.69,0.135,309.59,0.137,332.12,0.071,337.75,0.163,333.43,0.282,326.87,0.213,319.57,0.166,322.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 21:00,10.7,128.4,-15.2,18.9,44.498,27.97,0,0,0.016,341.57,0.128,112.55,0.103,164.74,0.169,181.02,0.148,192.91,0.087,194.04,0.054,202.78,0.076,249.18,0.089,260.96,0.11,258.49,0.108,287.76,0.075,276.09,0.044,307.65,0.077,308.66,0.101,286.65,0.045,292.04,0.05,20.96,0.143,308.47,0.107,344.28,0.093,8.65,0.237,334.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 22:00,10.7,128.4,-15.2,18.9,44.548,27.8,0,0,0.026,159.44,0.066,173.09,0.122,169.61,0.094,238.51,0.099,260.73,0.093,268.77,0.101,264.35,0.051,239.42,0.066,266.53,0.07,247.44,0.054,244.86,0.074,222.8,0.069,263.39,0.089,293.96,0.063,321.48,0.069,312.66,0.09,288.84,0.116,325.21,0.122,337.85,0.068,342.1,0.118,14.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/19/2012 23:00,10.7,128.3,-15.2,18.9,44.619,27.84,0,0,0.119,304.76,0.073,275.48,0.076,255.6,0.047,184.86,0.044,191.82,0.069,176.68,0.052,226.55,0.073,249.08,0.124,247.77,0.114,238.26,0.107,278.58,0.078,300.2,0.107,264.66,0.061,274.69,0.093,271.23,0.114,281.6,0.089,297.43,0.087,305.69,0.075,31.36,0.138,346.17,0.252,338.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 0:00,10.7,128.4,-15.2,18.9,44.664,28.03,0,0,0.192,168.28,0.212,180,0.229,191.31,0.226,207.36,0.185,229.6,0.15,239.17,0.145,233.13,0.134,250.89,0.057,220.06,0.077,245.43,0.115,245.89,0.077,255.78,0.08,301.7,0.041,344.62,0.076,359.25,0.076,341.57,0.153,333.1,0.176,320.98,0.158,339.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 1:00,10.7,128.3,-15.2,18.9,44.693,28.35,0,0,0.246,190.53,0.257,218.21,0.272,224.85,0.239,219.22,0.204,215.24,0.179,237.55,0.117,216.28,0.115,235.62,0.085,229.76,0.107,257.64,0.071,215.26,0.04,198.89,0.054,258.27,0.078,263.33,0.032,266.42,0.074,165.96,0.048,320.96,0.055,323.13,0.079,292.34,0.03,331.7,-99,-99,0.132,306.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 2:00,10.7,128.4,-15.2,18.9,44.706,28.36,0,0,0.212,205.47,0.129,197.59,0.102,209.33,0.144,222.19,0.192,237.55,0.139,227.62,0.142,235.64,0.052,225.78,0.039,250.64,0.061,260.54,0.1,270,0.112,276.17,0.105,254.51,0.073,295.87,0.083,276.95,0.15,291.94,0.151,269.62,0.113,276.62,0.088,322.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 3:00,10.7,128.4,-15.2,18.9,44.717,28.27,0,0,0.314,207.14,0.278,229.38,0.286,238.31,0.241,239.08,0.171,247.64,0.196,257.03,0.233,257.63,0.153,258.32,0.177,262.55,0.148,262.25,0.193,264.64,0.19,279.07,0.144,269.2,0.183,274.71,0.15,270.38,0.154,280.87,0.16,268.57,0.18,278.94,0.045,257.2,0.126,286.13,0.185,290.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 4:00,10.7,128.3,-15.2,18.9,44.703,28.2,0,0,0.082,191.31,0.238,207.86,0.217,216.4,0.194,216.4,0.271,222.16,0.275,231.21,0.325,238.22,0.296,233.25,0.259,248.98,0.245,253.64,0.221,254.77,0.251,258.51,0.247,275.34,0.223,283.73,0.246,278.66,0.217,272.9,0.209,286.36,0.186,286.88,0.21,291.19,0.318,294.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 5:00,10.7,128.4,-15.2,18.9,44.68,28.09,0,0,0.127,277.24,0.107,254.79,0.099,230.34,0.109,250.24,0.139,248.96,0.185,271.24,0.173,267.35,0.116,286.56,0.141,292.93,0.224,287.95,0.197,286.23,0.19,298.32,0.149,299.84,0.197,295.53,0.204,298.32,0.164,305.05,0.219,317.78,0.248,305.99,0.15,294.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 6:00,10.7,128.4,-15.2,18.9,44.645,27.89,0,0,0.076,267.74,0.11,283.15,0.063,295.35,0.074,246.9,0.117,240.38,0.144,234.32,0.13,253.93,0.164,275.26,0.175,278.55,0.194,275.92,0.243,288.21,0.199,310.32,0.179,306.36,0.137,292.27,0.137,324.22,0.161,320.29,0.153,325.38,0.165,322.16,0.167,317.91,0.339,313.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 7:00,10.7,128.4,-15.2,18.9,44.606,27.93,0,0,0.058,251.88,0.028,115.64,0.05,193.76,0.025,338.63,0.062,54.78,0.045,62.3,0.044,328.13,0.073,317.78,0.162,305.95,0.194,307.05,0.174,315.47,0.204,314.41,0.14,322.56,0.226,324.2,0.22,328.41,0.196,325.18,0.159,325.01,0.181,331.59,0.141,344.78,0.209,336.26,0.125,341.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 8:00,10.7,128.4,-15.2,18.9,44.578,27.48,0,0,0.12,268.57,0.061,280.39,0.04,249.27,0.041,287.1,0.074,288.19,0.081,305.46,0.067,323.47,0.1,340.11,0.081,12.14,0.095,67.75,0.081,54.54,0.143,39.6,0.177,37.19,0.155,343.55,0.192,337.7,0.237,320.13,0.217,323.82,0.203,324.82,0.286,331.1,0.273,326.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 9:00,10.7,128.4,-15.2,18.9,44.57,27.08,0,0,0.018,240.64,0.003,288.43,0.031,343.3,0.067,335.34,0.116,338.29,0.069,303.69,0.03,13.57,0.058,6.88,0.079,36.29,0.073,67.32,0.052,100.01,0.117,37.36,0.126,10.06,0.172,72.09,0.179,73.48,0.151,77.8,0.078,10.3,0.126,356.37,0.186,354.14,0.253,342.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 10:00,10.7,128.3,-15.2,18.9,44.58,26.42,0,0,0.02,342.47,0.009,69.44,0.053,343.61,0.066,327.99,0.074,340.35,0.088,1.3,0.101,12.53,0.106,350.18,0.092,355.65,0.113,14.41,0.09,14.19,0.113,37.07,0.134,39.53,0.147,356.88,0.124,1.39,0.193,61.18,0.137,38.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 11:00,10.7,128.4,-15.3,18.9,44.577,26.5,0,0,0.058,232.73,0.051,268.88,0.034,155.7,0.026,76.5,0.009,49.4,0.066,349.54,0.07,326.08,0.095,15.95,0.11,12.02,0.089,25.13,0.099,44.18,0.108,0.53,0.099,39.66,0.141,51.91,0.13,61.07,0.076,343.95,0.098,342.12,0.041,315,0.12,7.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 12:00,10.7,128.2,-15.2,18.9,44.566,27.02,0,0,0.016,222.51,0.036,191.31,0.046,207.12,0.015,148.39,0.062,201.63,0.072,222.17,0.004,116.57,0.046,176.27,0.055,177.92,0.068,169.02,0.085,118.66,0.067,130.14,0.034,91.68,0.022,15.95,0.064,7.24,0.065,32.47,0.065,22.62,0.155,21.25,0.129,30.13,0.162,346.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 13:00,10.7,128.3,-15.3,18.9,44.548,27.22,0,0,0.112,42.83,0.174,21.99,0.208,30.02,0.096,59.96,0.13,17.88,0.106,59.31,0.115,128.27,0.101,157.99,0.157,145.1,0.093,128.47,0.088,112.77,0.039,133.96,0.028,255.47,0.004,206.57,0.023,37.87,0.084,141.77,0.068,151.19,0.095,313.29,0.035,313.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 14:00,10.7,128.3,-15.2,18.9,44.538,27.2,0,0,0.143,190.05,0.076,200.11,0.101,150.89,0.089,147.38,0.088,142.87,0.101,151.66,0.089,165.65,0.113,142.21,0.089,160.35,0.103,152.94,0.093,184.92,0.11,181.56,0.08,182.86,0.121,194.84,0.119,200.11,0.141,173.88,0.125,150.37,0.115,180,0.109,195.95,0.101,196.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 15:00,10.7,128.4,-15.3,18.9,44.514,27.42,0,0,0.317,185.24,0.203,172.63,0.157,153.6,0.169,219.72,0.107,231.84,0.08,208.5,0.097,215.81,0.053,191.94,0.095,221.58,0.144,255.48,0.142,263.53,0.146,252.43,0.167,262.79,0.173,270,0.178,280.36,0.175,279.19,0.111,251.08,0.181,261.74,0.183,276.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 16:00,10.7,128.3,-15.2,18.9,44.488,27.83,0,0,0.3,112.37,0.119,129.56,0.184,233.19,0.172,246.71,0.15,234.51,0.14,262.22,0.137,249.98,0.145,254.81,0.126,247.1,0.115,249.03,0.132,264.77,0.143,273.2,0.12,266.19,0.154,270.74,0.163,252.9,0.151,249.89,0.072,240.95,0.126,260.84,0.127,289.71,0.204,280.76,0.16,247.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 17:00,10.7,128.4,-15.2,18.9,44.479,27.9,0,0,0.308,170.84,0.245,188.92,0.302,210.64,0.257,216.47,0.22,242.39,0.22,237.61,0.269,245.82,0.205,250.95,0.175,241.39,0.214,261.68,0.203,261.23,0.238,252.17,0.231,268.02,0.232,270.25,0.176,265.43,0.211,273.26,0.21,264.81,0.205,260.17,0.251,261.74,0.132,224.08,0.206,281.2,0.188,261.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/20/2012 18:00,10.7,128.5,-15.2,18.9,44.466,28.24,0,0,0.314,193.24,0.202,215.74,0.2,238.3,0.218,242.96,0.187,244.67,0.18,262.99,0.194,258.11,0.147,237.5,0.123,264.38,0.175,263.12,0.176,260.54,0.201,265.43,0.145,267.63,0.132,259.54,0.165,266.88,0.119,261.8,0.155,279.28,0.14,272.86,0.174,280.92,0.191,285.49,0.191,280.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
